2022.11.02,04:00,0.98774,0.98998,0.98745,0.98930,14303
2022.11.02,08:00,0.98932,0.98938,0.98712,0.98844,14622
2022.11.02,12:00,0.98847,0.99121,0.98792,0.98978,21349
2022.11.02,16:00,0.98978,0.99151,0.98644,0.98744,30583
2022.11.02,20:00,0.98744,0.99761,0.98225,0.98288,44372
2022.11.03,00:00,0.98285,0.98316,0.98097,0.98138,9096
2022.11.03,04:00,0.98138,0.98398,0.98100,0.98293,13129
2022.11.03,08:00,0.98294,0.98362,0.97730,0.97839,15485
2022.11.03,12:00,0.97839,0.97903,0.97302,0.97395,30459
2022.11.03,16:00,0.97396,0.97950,0.97330,0.97582,48188
2022.11.03,20:00,0.97581,0.97697,0.97425,0.97516,20164
2022.11.04,00:00,0.97519,0.97610,0.97421,0.97491,6788
2022.11.04,04:00,0.97491,0.97738,0.97473,0.97732,12205
2022.11.04,08:00,0.97731,0.97963,0.97570,0.97640,19541
2022.11.04,12:00,0.97639,0.98115,0.97639,0.97972,27614
2022.11.04,16:00,0.97973,0.99406,0.97513,0.98954,59278
2022.11.04,20:00,0.98954,0.99667,0.98878,0.99608,32223
2022.11.05,00:00,0.99606,0.99638,0.99563,0.99594,2040
2022.11.07,00:00,0.99007,0.99441,0.98987,0.99281,7108
2022.11.07,04:00,0.99281,0.99471,0.99177,0.99376,17386
2022.11.07,08:00,0.99373,0.99555,0.99242,0.99280,17145
2022.11.07,12:00,0.99282,1.00073,0.99247,0.99813,31629
2022.11.07,16:00,0.99813,1.00060,0.99659,1.00012,39566
2022.11.07,20:00,1.00012,1.00341,0.99885,1.00264,20866
2022.11.08,00:00,1.00266,1.00315,1.00124,1.00174,7073
2022.11.08,04:00,1.00176,1.00311,1.00064,1.00132,10876
2022.11.08,08:00,1.00132,1.00144,0.99871,0.99995,13781
2022.11.08,12:00,0.99995,1.00099,0.99717,0.99984,23562
2022.11.08,16:00,0.99984,1.00732,0.99853,1.00662,30194
2022.11.08,20:00,1.00662,1.00964,1.00542,1.00728,27586
2022.11.09,00:00,1.00728,1.00843,1.00639,1.00803,9828
2022.11.09,04:00,1.00804,1.00882,1.00592,1.00718,12885
2022.11.09,08:00,1.00718,1.00732,1.00562,1.00647,14554
2022.11.09,12:00,1.00648,1.00853,1.00341,1.00542,31801
2022.11.09,16:00,1.00543,1.00863,1.00111,1.00279,42498
2022.11.09,20:00,1.00279,1.00528,0.99927,1.00027,28148
2022.11.10,00:00,1.00028,1.00204,1.00014,1.00191,10728
2022.11.10,04:00,1.00193,1.00292,1.00102,1.00263,11638
2022.11.10,08:00,1.00262,1.00430,0.99964,0.99978,15552
2022.11.10,12:00,0.99975,1.00140,0.99355,0.99444,30081
2022.11.10,16:00,0.99447,1.01853,0.99416,1.01811,61421
2022.11.10,20:00,1.01812,1.01822,1.01285,1.01812,35644
2022.11.11,00:00,1.01813,1.02220,1.01782,1.01915,15405
2022.11.11,04:00,1.01915,1.01982,1.01629,1.01842,18379
2022.11.11,08:00,1.01842,1.02534,1.01779,1.02446,26336
2022.11.11,12:00,1.02446,1.02949,1.02263,1.02908,38827
2022.11.11,16:00,1.02911,1.03270,1.02660,1.03264,43923
2022.11.11,20:00,1.03264,1.03642,1.03124,1.03626,25565
2022.11.12,00:00,1.03626,1.03626,1.03482,1.03530,7766
2022.11.14,00:00,1.03393,1.03393,1.03109,1.03267,5322
2022.11.14,04:00,1.03267,1.03499,1.03162,1.03269,23482
2022.11.14,08:00,1.03268,1.03289,1.02980,1.03279,18121
2022.11.14,12:00,1.03279,1.03507,1.02752,1.02841,32211
2022.11.14,16:00,1.02838,1.03363,1.02714,1.03301,40546
2022.11.14,20:00,1.03299,1.03588,1.03246,1.03536,24579
2022.11.15,00:00,1.03537,1.03554,1.03152,1.03197,9770
2022.11.15,04:00,1.03197,1.03285,1.03122,1.03203,14431
2022.11.15,08:00,1.03206,1.04181,1.03163,1.04072,20120
2022.11.15,12:00,1.04073,1.04373,1.03885,1.04110,36179
2022.11.15,16:00,1.04113,1.04819,1.03609,1.03683,56254
2022.11.15,20:00,1.03683,1.03897,1.02801,1.03642,53064
2022.11.16,00:00,1.03642,1.03777,1.03395,1.03575,18519
2022.11.16,04:00,1.03573,1.03869,1.03305,1.03537,26688
2022.11.16,08:00,1.03537,1.04144,1.03374,1.04024,27549
2022.11.16,12:00,1.04028,1.04387,1.03877,1.04167,30572
2022.11.16,16:00,1.04168,1.04282,1.03725,1.04037,43093
2022.11.16,20:00,1.04037,1.04127,1.03547,1.03927,25562
2022.11.17,00:00,1.03922,1.04049,1.03831,1.03932,12071
2022.11.17,04:00,1.03932,1.03949,1.03595,1.03718,13275
2022.11.17,08:00,1.03718,1.03954,1.03685,1.03928,15043
2022.11.17,12:00,1.03928,1.04067,1.03273,1.03466,29975
2022.11.17,16:00,1.03468,1.03551,1.03053,1.03290,44490
2022.11.17,20:00,1.03290,1.03696,1.03190,1.03639,22127
2022.11.18,00:00,1.03639,1.03696,1.03574,1.03609,11622
2022.11.18,04:00,1.03608,1.03909,1.03572,1.03826,12951
2022.11.18,08:00,1.03825,1.03861,1.03597,1.03757,14820
2022.11.18,12:00,1.03755,1.03960,1.03423,1.03663,29226
2022.11.18,16:00,1.03663,1.03867,1.03264,1.03646,32005
2022.11.18,20:00,1.03644,1.03719,1.03201,1.03279,19829
2022.11.19,00:00,1.03277,1.03332,1.03134,1.03200,5767
2022.11.21,00:00,1.03195,1.03332,1.03194,1.03302,2689
2022.11.21,04:00,1.03302,1.03330,1.02881,1.03016,13774
2022.11.21,08:00,1.03016,1.03037,1.02502,1.02552,19578
2022.11.21,12:00,1.02554,1.02734,1.02261,1.02347,28042
2022.11.21,16:00,1.02349,1.02628,1.02282,1.02397,29451
2022.11.21,20:00,1.02394,1.02508,1.02228,1.02395,19109
2022.11.22,00:00,1.02395,1.02467,1.02324,1.02449,9319
2022.11.22,04:00,1.02449,1.02683,1.02417,1.02614,12686
2022.11.22,08:00,1.02614,1.02680,1.02460,1.02659,13747
2022.11.22,12:00,1.02660,1.02909,1.02536,1.02700,27866
2022.11.22,16:00,1.02703,1.02887,1.02540,1.02835,28478
2022.11.22,20:00,1.02836,1.03082,1.02670,1.02956,14772
2022.11.23,00:00,1.02954,1.03109,1.02938,1.03108,7484
2022.11.23,04:00,1.03109,1.03249,1.03005,1.03155,9648
2022.11.23,08:00,1.03156,1.03488,1.03103,1.03432,12285
2022.11.23,12:00,1.03433,1.03433,1.02963,1.03200,23757
2022.11.23,16:00,1.03200,1.03840,1.03149,1.03760,38047
2022.11.23,20:00,1.03763,1.04052,1.03556,1.04009,28996
2022.11.24,00:00,1.04011,1.04189,1.03910,1.04174,11872
2022.11.24,04:00,1.04174,1.04480,1.04050,1.04460,11212
2022.11.24,08:00,1.04459,1.04485,1.04150,1.04163,14310
2022.11.24,12:00,1.04161,1.04293,1.03819,1.04048,25640
2022.11.24,16:00,1.04048,1.04277,1.03980,1.04096,23298
2022.11.24,20:00,1.04097,1.04147,1.04012,1.04136,7204
2022.11.25,00:00,1.04137,1.04143,1.04049,1.04076,4544
2022.11.25,04:00,1.04076,1.04184,1.03959,1.04162,13387
2022.11.25,08:00,1.04162,1.04293,1.04073,1.04093,14684
2022.11.25,12:00,1.04094,1.04284,1.03822,1.03901,22902
2022.11.25,16:00,1.03901,1.04073,1.03548,1.04070,25333
2022.11.25,20:00,1.04069,1.04146,1.03916,1.04114,19651
2022.11.26,00:00,1.04115,1.04141,1.03852,1.03939,4649
2022.11.28,00:00,1.03664,1.03809,1.03654,1.03671,4084
2022.11.28,04:00,1.03672,1.03839,1.03411,1.03547,17969
2022.11.28,08:00,1.03547,1.03853,1.03465,1.03740,15984
2022.11.28,12:00,1.03739,1.04969,1.03674,1.04743,32157
2022.11.28,16:00,1.04744,1.04775,1.03907,1.03983,33979
2022.11.28,20:00,1.03982,1.04022,1.03372,1.03378,23859
2022.11.29,00:00,1.03378,1.03470,1.03302,1.03434,9492
2022.11.29,04:00,1.03434,1.03831,1.03340,1.03784,14051
2022.11.29,08:00,1.03786,1.03941,1.03520,1.03811,20867
2022.11.29,12:00,1.03809,1.03935,1.03507,1.03825,26514
2022.11.29,16:00,1.03824,1.03844,1.03249,1.03562,35555
2022.11.29,20:00,1.03568,1.03586,1.03225,1.03276,24920
2022.11.30,00:00,1.03276,1.03310,1.03185,1.03234,9683
2022.11.30,04:00,1.03234,1.03531,1.03203,1.03481,6837
2022.11.30,08:00,1.03480,1.03610,1.03356,1.03513,10400
2022.11.30,12:00,1.03510,1.03816,1.03416,1.03592,22174
2022.11.30,16:00,1.03594,1.03995,1.02946,1.02982,38679
2022.11.30,20:00,1.02984,1.04152,1.02899,1.04136,44519
2022.12.01,00:00,1.04135,1.04295,1.03984,1.04228,18420
2022.12.01,04:00,1.04228,1.04475,1.04187,1.04315,10802
2022.12.01,08:00,1.04315,1.04640,1.03936,1.04030,15366
2022.12.01,12:00,1.04030,1.04500,1.03930,1.04376,29822
2022.12.01,16:00,1.04376,1.05335,1.04347,1.04872,44284
2022.12.01,20:00,1.04873,1.05203,1.04696,1.05186,33822
2022.12.02,00:00,1.05187,1.05394,1.05120,1.05280,11437
2022.12.02,04:00,1.05280,1.05280,1.05049,1.05244,10721
2022.12.02,08:00,1.05244,1.05423,1.05166,1.05295,15758
2022.12.02,12:00,1.05293,1.05449,1.05131,1.05374,27316
2022.12.02,16:00,1.05376,1.05447,1.04281,1.04734,49147
2022.12.02,20:00,1.04734,1.05369,1.04662,1.05363,26059
2022.12.03,00:00,1.05363,1.05418,1.05309,1.05407,7415
2022.12.05,00:00,1.05306,1.05432,1.05296,1.05430,2430
2022.12.05,04:00,1.05431,1.05828,1.05392,1.05804,13473
2022.12.05,08:00,1.05804,1.05848,1.05304,1.05387,12287
2022.12.05,12:00,1.05388,1.05770,1.05184,1.05646,25192
2022.12.05,16:00,1.05646,1.05950,1.05036,1.05250,35290
2022.12.05,20:00,1.05251,1.05382,1.04817,1.04927,21848
2022.12.06,00:00,1.04927,1.04984,1.04803,1.04963,8001
2022.12.06,04:00,1.04966,1.05187,1.04877,1.04926,11679
2022.12.06,08:00,1.04924,1.04990,1.04757,1.04906,15621
2022.12.06,12:00,1.04905,1.05227,1.04790,1.05168,26691
2022.12.06,16:00,1.05168,1.05329,1.04858,1.04988,31858
2022.12.06,20:00,1.04988,1.05289,1.04593,1.04632,24588
2022.12.07,00:00,1.04635,1.04719,1.04617,1.04671,6228
2022.12.07,04:00,1.04671,1.04765,1.04551,1.04669,8906
2022.12.07,08:00,1.04668,1.04710,1.04431,1.04597,14235
2022.12.07,12:00,1.04598,1.05069,1.04492,1.04896,26545
2022.12.07,16:00,1.04896,1.05498,1.04863,1.05041,41735
2022.12.07,20:00,1.05041,1.05286,1.04882,1.05143,23314
2022.12.08,00:00,1.05142,1.05169,1.05014,1.05116,8015
2022.12.08,04:00,1.05118,1.05153,1.04944,1.05040,11139
2022.12.08,08:00,1.05037,1.05308,1.04939,1.05261,12704
2022.12.08,12:00,1.05260,1.05274,1.04895,1.05084,19315
2022.12.08,16:00,1.05084,1.05490,1.05064,1.05452,32242
2022.12.08,20:00,1.05452,1.05651,1.05343,1.05602,22514
2022.12.09,00:00,1.05599,1.05631,1.05466,1.05556,8431
2022.12.09,04:00,1.05552,1.05854,1.05518,1.05803,11413
2022.12.09,08:00,1.05806,1.05881,1.05668,1.05680,12269
2022.12.09,12:00,1.05681,1.05771,1.05468,1.05538,19041
2022.12.09,16:00,1.05538,1.05665,1.05043,1.05408,40349
2022.12.09,20:00,1.05408,1.05561,1.05321,1.05470,19111
2022.12.10,00:00,1.05469,1.05481,1.05287,1.05334,5859
2022.12.12,00:00,1.05276,1.05385,1.05183,1.05206,1606
2022.12.12,04:00,1.05206,1.05230,1.05058,1.05150,10651
2022.12.12,08:00,1.05151,1.05368,1.05082,1.05264,13153
2022.12.12,12:00,1.05261,1.05743,1.05202,1.05657,20734
2022.12.12,16:00,1.05657,1.05803,1.05204,1.05237,26822
2022.12.12,20:00,1.05238,1.05498,1.05108,1.05222,20442
2022.12.13,00:00,1.05222,1.05422,1.05209,1.05409,6464
2022.12.13,04:00,1.05409,1.05542,1.05333,1.05345,10561
2022.12.13,08:00,1.05348,1.05606,1.05311,1.05515,12848
2022.12.13,12:00,1.05515,1.05607,1.05280,1.05357,20368
2022.12.13,16:00,1.05358,1.06734,1.05328,1.06364,52551
2022.12.13,20:00,1.06365,1.06589,1.06104,1.06362,34336
2022.12.14,00:00,1.06362,1.06384,1.06203,1.06241,11776
2022.12.14,04:00,1.06241,1.06391,1.06230,1.06262,11432
2022.12.14,08:00,1.06262,1.06423,1.06199,1.06298,12916
2022.12.14,12:00,1.06301,1.06722,1.06190,1.06518,27055
2022.12.14,16:00,1.06519,1.06617,1.06317,1.06467,29550
2022.12.14,20:00,1.06469,1.06848,1.06204,1.06637,42053
2022.12.15,00:00,1.06637,1.06951,1.06617,1.06755,20183
2022.12.15,04:00,1.06756,1.06827,1.06538,1.06546,9005
2022.12.15,08:00,1.06547,1.06609,1.06400,1.06411,11946
2022.12.15,12:00,1.06412,1.06468,1.06057,1.06240,26860
2022.12.15,16:00,1.06244,1.07363,1.06140,1.06485,50798
2022.12.15,20:00,1.06485,1.06566,1.05922,1.06310,26572
2022.12.16,00:00,1.06309,1.06387,1.06199,1.06383,6997
2022.12.16,04:00,1.06383,1.06625,1.06343,1.06478,12163
2022.12.16,08:00,1.06478,1.06631,1.06307,1.06312,12544
2022.12.16,12:00,1.06313,1.06608,1.06092,1.06353,23621
2022.12.16,16:00,1.06353,1.06489,1.06081,1.06167,34188
2022.12.16,20:00,1.06172,1.06248,1.05954,1.05995,20995
2022.12.17,00:00,1.05995,1.06063,1.05849,1.05891,5883
2022.12.19,00:00,1.05812,1.05982,1.05812,1.05839,2570
2022.12.19,04:00,1.05840,1.06129,1.05818,1.06083,11641
2022.12.19,08:00,1.06084,1.06380,1.06012,1.06241,11252
2022.12.19,12:00,1.06244,1.06580,1.06043,1.06062,25970
2022.12.19,16:00,1.06062,1.06157,1.05756,1.05797,28774
2022.12.19,20:00,1.05798,1.06311,1.05797,1.06044,23187
2022.12.20,00:00,1.06046,1.06129,1.06006,1.06121,8784
2022.12.20,04:00,1.06121,1.06515,1.05974,1.06079,22304
2022.12.20,08:00,1.06080,1.06156,1.05788,1.06113,29078
2022.12.20,12:00,1.06110,1.06461,1.06036,1.06430,33687
2022.12.20,16:00,1.06430,1.06587,1.05939,1.06401,36672
2022.12.20,20:00,1.06401,1.06421,1.05994,1.06217,23764
2022.12.21,00:00,1.06216,1.06293,1.06138,1.06248,8256
2022.12.21,04:00,1.06248,1.06264,1.06127,1.06165,10753
2022.12.21,08:00,1.06165,1.06347,1.06067,1.06317,10686
2022.12.21,12:00,1.06317,1.06375,1.06047,1.06058,22996
2022.12.21,16:00,1.06059,1.06451,1.05959,1.06154,30614
2022.12.21,20:00,1.06157,1.06202,1.05904,1.06145,20835
2022.12.22,00:00,1.06145,1.06167,1.06028,1.06075,6623
2022.12.22,04:00,1.06075,1.06443,1.06054,1.06433,10209
2022.12.22,08:00,1.06435,1.06495,1.06351,1.06386,9748
2022.12.22,12:00,1.06384,1.06595,1.06137,1.06154,22051
2022.12.22,16:00,1.06152,1.06390,1.05859,1.06017,35624
2022.12.22,20:00,1.06014,1.06061,1.05733,1.05929,18048
2022.12.23,00:00,1.05926,1.06033,1.05883,1.06006,8846
2022.12.23,04:00,1.06005,1.06124,1.05865,1.06074,10828
2022.12.23,08:00,1.06077,1.06308,1.06018,1.06282,9619
2022.12.23,12:00,1.06282,1.06282,1.05962,1.06139,16557
2022.12.23,16:00,1.06138,1.06330,1.05920,1.06137,39865
2022.12.23,20:00,1.06137,1.06300,1.06053,1.06199,18242
2022.12.24,00:00,1.06199,1.06208,1.06117,1.06163,3424
2022.12.26,08:00,1.06282,1.06308,1.06265,1.06267,731
2022.12.26,12:00,1.06267,1.06275,1.06141,1.06246,1471
2022.12.26,16:00,1.06247,1.06324,1.06161,1.06237,967
2022.12.26,20:00,1.06237,1.06301,1.06228,1.06265,1049
2022.12.27,00:00,1.06265,1.06457,1.06262,1.06395,2262
2022.12.27,04:00,1.06395,1.06604,1.06345,1.06395,6086
2022.12.27,08:00,1.06395,1.06676,1.06385,1.06451,5985
2022.12.27,12:00,1.06452,1.06696,1.06382,1.06546,11525
2022.12.27,16:00,1.06545,1.06574,1.06116,1.06499,20144
2022.12.27,20:00,1.06498,1.06605,1.06335,1.06415,13615
2022.12.28,00:00,1.06415,1.06469,1.06302,1.06363,5694
2022.12.28,04:00,1.06365,1.06425,1.06243,1.06373,9675
2022.12.28,08:00,1.06374,1.06546,1.06360,1.06457,9465
2022.12.28,12:00,1.06455,1.06524,1.06278,1.06466,16404
2022.12.28,16:00,1.06468,1.06744,1.06115,1.06188,26746
2022.12.28,20:00,1.06190,1.06358,1.06128,1.06173,16558
2022.12.29,00:00,1.06169,1.06289,1.06055,1.06286,6563
2022.12.29,04:00,1.06283,1.06373,1.06198,1.06228,7006
2022.12.29,08:00,1.06231,1.06287,1.06110,1.06235,7186
2022.12.29,12:00,1.06234,1.06583,1.06224,1.06381,16585
2022.12.29,16:00,1.06382,1.06701,1.06362,1.06670,30625
2022.12.29,20:00,1.06672,1.06904,1.06567,1.06782,21055
2022.12.30,00:00,1.06781,1.06781,1.06541,1.06604,5966
2022.12.30,04:00,1.06606,1.06695,1.06547,1.06590,7590
2022.12.30,08:00,1.06585,1.06592,1.06386,1.06508,10002
2022.12.30,12:00,1.06509,1.06987,1.06499,1.06761,21520
2022.12.30,16:00,1.06761,1.07012,1.06450,1.06723,36624
2022.12.30,20:00,1.06723,1.07133,1.06707,1.06991,28080
2022.12.31,00:00,1.06990,1.07075,1.06916,1.07025,6128
2023.01.02,08:00,1.07016,1.07017,1.06636,1.06791,1777
2023.01.02,12:00,1.06791,1.07005,1.06713,1.06846,5736
2023.01.02,16:00,1.06845,1.06871,1.06585,1.06603,4613
2023.01.02,20:00,1.06602,1.06696,1.06499,1.06574,3461
2023.01.03,00:00,1.06575,1.06830,1.06493,1.06762,4439
2023.01.03,04:00,1.06762,1.06784,1.06503,1.06724,14078
2023.01.03,08:00,1.06724,1.06802,1.06198,1.06234,16560
2023.01.03,12:00,1.06234,1.06284,1.05196,1.05285,36229
2023.01.03,16:00,1.05284,1.05974,1.05240,1.05555,36932
2023.01.03,20:00,1.05554,1.05686,1.05372,1.05665,24814
2023.01.04,00:00,1.05668,1.05689,1.05402,1.05455,14390
2023.01.04,04:00,1.05455,1.05698,1.05453,1.05686,9206
2023.01.04,08:00,1.05687,1.06058,1.05594,1.05937,15425
2023.01.04,12:00,1.05936,1.06354,1.05903,1.06045,30208
2023.01.04,16:00,1.06045,1.06286,1.05812,1.06034,39471
2023.01.04,20:00,1.06034,1.06208,1.05851,1.06056,31126
2023.01.05,00:00,1.06056,1.06112,1.05973,1.06061,10931
2023.01.05,04:00,1.06056,1.06315,1.06030,1.06069,12552
2023.01.05,08:00,1.06068,1.06200,1.05902,1.06055,13060
2023.01.05,12:00,1.06055,1.06291,1.06031,1.06111,23542
2023.01.05,16:00,1.06111,1.06175,1.05150,1.05185,42283
2023.01.05,20:00,1.05185,1.05433,1.05173,1.05302,25251
2023.01.06,00:00,1.05301,1.05307,1.05152,1.05206,9613
2023.01.06,04:00,1.05209,1.05362,1.05189,1.05321,10244
2023.01.06,08:00,1.05317,1.05345,1.05072,1.05127,13134
2023.01.06,12:00,1.05128,1.05310,1.04924,1.04943,21354
2023.01.06,16:00,1.04947,1.06125,1.04832,1.06019,48191
2023.01.06,20:00,1.06018,1.06479,1.05967,1.06456,24569
2023.01.07,00:00,1.06456,1.06481,1.06418,1.06427,5641
2023.01.09,00:00,1.06394,1.06628,1.06360,1.06623,2824
2023.01.09,04:00,1.06623,1.06777,1.06516,1.06675,12740
2023.01.09,08:00,1.06673,1.06949,1.06667,1.06733,13777
2023.01.09,12:00,1.06733,1.06997,1.06599,1.06843,24841
2023.01.09,16:00,1.06839,1.07493,1.06809,1.07403,30279
2023.01.09,20:00,1.07403,1.07607,1.07377,1.07518,22751
2023.01.10,00:00,1.07518,1.07539,1.07243,1.07325,11702
2023.01.10,04:00,1.07324,1.07425,1.07204,1.07324,12264
2023.01.10,08:00,1.07325,1.07441,1.07222,1.07318,12772
2023.01.10,12:00,1.07318,1.07518,1.07296,1.07352,20287
2023.01.10,16:00,1.07350,1.07593,1.07121,1.07277,35569
2023.01.10,20:00,1.07277,1.07438,1.07242,1.07410,22456
2023.01.11,00:00,1.07409,1.07441,1.07306,1.07383,8820
2023.01.11,04:00,1.07383,1.07451,1.07252,1.07334,7522
2023.01.11,08:00,1.07340,1.07575,1.07320,1.07469,9807
2023.01.11,12:00,1.07469,1.07555,1.07255,1.07485,20168
2023.01.11,16:00,1.07485,1.07765,1.07282,1.07550,26650
2023.01.11,20:00,1.07551,1.07671,1.07350,1.07634,17949
2023.01.12,00:00,1.07634,1.07674,1.07490,1.07655,7589
2023.01.12,04:00,1.07655,1.07746,1.07599,1.07686,10006
2023.01.12,08:00,1.07686,1.07752,1.07556,1.07627,10538
2023.01.12,12:00,1.07626,1.07735,1.07427,1.07617,20259
2023.01.12,16:00,1.07618,1.08386,1.07302,1.08070,56167
2023.01.12,20:00,1.08069,1.08670,1.08025,1.08494,34171
2023.01.13,00:00,1.08493,1.08599,1.08385,1.08597,9834
2023.01.13,04:00,1.08595,1.08678,1.08314,1.08454,12960
2023.01.13,08:00,1.08454,1.08510,1.08319,1.08489,13369
2023.01.13,12:00,1.08488,1.08645,1.08084,1.08121,26261
2023.01.13,16:00,1.08121,1.08388,1.07805,1.08296,34350
2023.01.13,20:00,1.08294,1.08353,1.08012,1.08293,19365
2023.01.14,00:00,1.08293,1.08358,1.08271,1.08323,4402
2023.01.16,00:00,1.08295,1.08348,1.08193,1.08226,2780
2023.01.16,04:00,1.08227,1.08742,1.08208,1.08600,11546
2023.01.16,08:00,1.08600,1.08639,1.08268,1.08312,10276
2023.01.16,12:00,1.08307,1.08367,1.08016,1.08271,19544
2023.01.16,16:00,1.08270,1.08293,1.08060,1.08252,14990
2023.01.16,20:00,1.08253,1.08267,1.08109,1.08194,5512
2023.01.17,00:00,1.08194,1.08319,1.08162,1.08297,5432
2023.01.17,04:00,1.08297,1.08337,1.08060,1.08251,9359
2023.01.17,08:00,1.08251,1.08356,1.08120,1.08282,11745
2023.01.17,12:00,1.08282,1.08388,1.08088,1.08322,23790
2023.01.17,16:00,1.08326,1.08694,1.07952,1.08017,38729
2023.01.17,20:00,1.08017,1.08092,1.07745,1.07935,20561
2023.01.18,00:00,1.07934,1.07971,1.07853,1.07895,7889
2023.01.18,04:00,1.07895,1.07993,1.07661,1.07731,18166
2023.01.18,08:00,1.07731,1.08367,1.07671,1.08256,23090
2023.01.18,12:00,1.08258,1.08715,1.08114,1.08152,28164
2023.01.18,16:00,1.08150,1.08874,1.08147,1.08334,41011
2023.01.18,20:00,1.08334,1.08357,1.07868,1.07952,29056
2023.01.19,00:00,1.07952,1.07977,1.07873,1.07971,9031
2023.01.19,04:00,1.07976,1.08056,1.07822,1.08006,10642
2023.01.19,08:00,1.08005,1.08140,1.07825,1.08081,13895
2023.01.19,12:00,1.08084,1.08382,1.08034,1.08219,22664
2023.01.19,16:00,1.08219,1.08272,1.07836,1.07892,34018
2023.01.19,20:00,1.07892,1.08362,1.07874,1.08306,22574
2023.01.20,00:00,1.08306,1.08401,1.08264,1.08332,7569
2023.01.20,04:00,1.08332,1.08440,1.08281,1.08343,6814
2023.01.20,08:00,1.08343,1.08466,1.08207,1.08400,10150
2023.01.20,12:00,1.08403,1.08591,1.08246,1.08251,20494
2023.01.20,16:00,1.08252,1.08478,1.08024,1.08310,27040
2023.01.20,20:00,1.08310,1.08586,1.08273,1.08540,18735
2023.01.21,00:00,1.08540,1.08584,1.08522,1.08557,4726
2023.01.23,00:00,1.08622,1.08693,1.08590,1.08640,2060
2023.01.23,04:00,1.08642,1.09030,1.08640,1.08985,8568
2023.01.23,08:00,1.08986,1.09267,1.08874,1.09144,13129
2023.01.23,12:00,1.09142,1.09204,1.08790,1.08815,20417
2023.01.23,16:00,1.08815,1.08830,1.08464,1.08645,29315
2023.01.23,20:00,1.08645,1.08760,1.08478,1.08591,19299
2023.01.24,00:00,1.08591,1.08756,1.08572,1.08711,8027
2023.01.24,04:00,1.08711,1.08830,1.08674,1.08746,4249
2023.01.24,08:00,1.08746,1.08980,1.08694,1.08888,8344
2023.01.24,12:00,1.08888,1.08960,1.08519,1.08667,19922
2023.01.24,16:00,1.08667,1.08808,1.08352,1.08753,30972
2023.01.24,20:00,1.08753,1.08889,1.08671,1.08839,16811
2023.01.25,00:00,1.08842,1.08904,1.08791,1.08899,6999
2023.01.25,04:00,1.08897,1.09015,1.08809,1.08972,7069
2023.01.25,08:00,1.08973,1.09113,1.08788,1.08811,9573
2023.01.25,12:00,1.08811,1.08919,1.08574,1.08645,19051
2023.01.25,16:00,1.08643,1.09236,1.08586,1.09024,28227
2023.01.25,20:00,1.09021,1.09184,1.08742,1.09147,17742
2023.01.26,00:00,1.09147,1.09227,1.09065,1.09207,7013
2023.01.26,04:00,1.09208,1.09246,1.09071,1.09131,6569
2023.01.26,08:00,1.09131,1.09294,1.09068,1.09195,9430
2023.01.26,12:00,1.09190,1.09280,1.08926,1.09031,15638
2023.01.26,16:00,1.09031,1.09177,1.08509,1.08552,32738
2023.01.26,20:00,1.08552,1.08903,1.08506,1.08893,14517
2023.01.27,00:00,1.08893,1.08963,1.08849,1.08932,5772
2023.01.27,04:00,1.08933,1.09003,1.08706,1.08736,7034
2023.01.27,08:00,1.08736,1.08796,1.08657,1.08737,7767
2023.01.27,12:00,1.08737,1.08954,1.08658,1.08791,14361
2023.01.27,16:00,1.08791,1.08808,1.08378,1.08385,28272
2023.01.27,20:00,1.08385,1.08724,1.08381,1.08687,16803
2023.01.28,00:00,1.08686,1.08731,1.08640,1.08673,3602
2023.01.30,00:00,1.08618,1.08727,1.08579,1.08719,1111
2023.01.30,04:00,1.08719,1.08753,1.08613,1.08686,7174
2023.01.30,08:00,1.08685,1.08793,1.08531,1.08598,12312
2023.01.30,12:00,1.08598,1.09138,1.08598,1.08964,20776
2023.01.30,16:00,1.08967,1.09112,1.08676,1.08708,22403
2023.01.30,20:00,1.08708,1.08748,1.08393,1.08462,16556
2023.01.31,00:00,1.08461,1.08546,1.08442,1.08496,7290
2023.01.31,04:00,1.08502,1.08601,1.08442,1.08446,6754
2023.01.31,08:00,1.08446,1.08498,1.08317,1.08442,8854
2023.01.31,12:00,1.08442,1.08450,1.08017,1.08359,20078
2023.01.31,16:00,1.08362,1.08646,1.08256,1.08597,31769
2023.01.31,20:00,1.08597,1.08750,1.08508,1.08642,15431
2023.02.01,00:00,1.08643,1.08731,1.08577,1.08604,6434
2023.02.01,04:00,1.08607,1.08642,1.08523,1.08628,5241
2023.02.01,08:00,1.08627,1.08838,1.08626,1.08802,7378
2023.02.01,12:00,1.08802,1.08969,1.08697,1.08926,15962
2023.02.01,16:00,1.08926,1.09247,1.08877,1.09197,24172
2023.02.01,20:00,1.09197,1.09870,1.08885,1.09779,32517
2023.02.02,00:00,1.09781,1.10329,1.09695,1.10127,19964
2023.02.02,04:00,1.10127,1.10267,1.10064,1.10176,10058
2023.02.02,08:00,1.10173,1.10255,1.09913,1.09936,10742
2023.02.02,12:00,1.09936,1.10106,1.09806,1.09993,19013
2023.02.02,16:00,1.09993,1.10043,1.08853,1.09369,46609
2023.02.02,20:00,1.09366,1.09490,1.09053,1.09080,21150
2023.02.03,00:00,1.09081,1.09163,1.09042,1.09047,11312
